time,open,high,low,close
1683882000,90.184,90.222,90.056,90.061
1683885600,90.061,90.135,90.028,90.036
1683889200,90.036,90.171,90.034,90.166
1683892800,90.166,90.204,90.04,90.134
1683896400,90.134,90.206,89.972,90.108
1683900000,90.108,90.178,89.912,90.008
1683903600,90.008,90.182,89.937,90.174
1683907200,90.174,90.2,90.08,90.134
1683910800,90.134,90.268,90.098,90.102
1683914400,90.102,90.122,90.042,90.108
1683918000,90.108,90.198,90.078,90.196
1683921600,90.196,90.2,90.126,90.162
1684098000,90.162,90.232,90.162,90.227
1684101600,90.227,90.272,90.189,90.206
1684105200,90.206,90.302,90.178,90.284
1684108800,90.284,90.477,90.206,90.38
1684112400,90.38,90.548,90.32,90.54
1684116000,90.54,90.541,90.446,90.486
1684119600,90.486,90.703,90.48,90.684
1684123200,90.684,90.782,90.676,90.728
1684126800,90.728,91.001,90.712,90.986
1684130400,90.986,91.014,90.892,90.998
1684134000,90.998,91.011,90.745,90.976
1684137600,90.976,91.064,90.928,90.977
1684141200,90.977,91.077,90.916,90.994
1684144800,90.994,91.078,90.984,91.028
1684148400,91.028,91.074,90.985,91.073
1684152000,91.073,91.125,90.733,90.876
1684155600,90.876,91.06,90.852,90.943
1684159200,90.943,91.088,90.858,91.03
1684162800,91.03,91.142,91.014,91.137
1684166400,91.137,91.318,91.098,91.28
1684170000,91.28,91.286,91.137,91.205
1684173600,91.205,91.225,91.146,91.176
1684177200,91.176,91.194,91.15,91.185
1684180800,91.185,91.204,91.164,91.19
1684184400,91.19,91.222,91.114,91.172
1684188000,91.172,91.213,91.149,91.184
1684191600,91.184,91.189,91.131,91.17
1684195200,91.17,91.26,91.132,91.162
1684198800,91.162,91.196,91.04,91.194
1684202400,91.194,91.2,90.826,90.956
1684206000,90.956,91.087,90.944,91.028
1684209600,91.028,91.03,90.956,91.014
1684213200,91.014,91.019,90.677,90.685
1684216800,90.685,90.732,90.574,90.662
1684220400,90.662,90.924,90.615,90.824
1684224000,90.824,90.906,90.724,90.869
1684227600,90.869,90.946,90.757,90.82
1684231200,90.82,90.905,90.746,90.776
1684234800,90.776,90.808,90.62,90.649
1684238400,90.649,90.89,90.589,90.876
1684242000,90.876,91.222,90.841,90.986
1684245600,90.986,91.032,90.824,90.936
1684249200,90.936,91.042,90.867,91.01
1684252800,91.01,91.026,90.872,90.928
1684256400,90.928,90.941,90.754,90.822
1684260000,90.822,90.825,90.729,90.779
1684263600,90.779,90.792,90.68,90.704
1684267200,90.704,90.79,90.678,90.762
1684270800,90.762,90.875,90.762,90.788
1684274400,90.788,90.788,90.692,90.78
1684278000,90.78,90.848,90.748,90.831
1684281600,90.831,90.892,90.75,90.846
1684285200,90.846,90.874,90.674,90.796
1684288800,90.796,91.051,90.789,91.042
1684292400,91.042,91.042,90.84,90.88
1684296000,90.88,90.938,90.828,90.85
1684299600,90.85,90.926,90.776,90.818
1684303200,90.818,90.911,90.728,90.858
1684306800,90.858,91.052,90.803,90.82
1684310400,90.82,91.046,90.815,90.983
1684314000,90.983,91.098,90.963,91.088
1684317600,91.088,91.123,90.992,91.12
1684321200,91.12,91.29,91.084,91.204
1684324800,91.204,91.315,91.114,91.305
1684328400,91.305,91.46,91.284,91.332
1684332000,91.332,91.452,91.248,91.268
1684335600,91.268,91.552,91.26,91.456
1684339200,91.456,91.694,91.45,91.664
1684342800,91.664,91.79,91.633,91.752
1684346400,91.752,91.756,91.636,91.638
1684350000,91.638,91.73,91.624,91.69
1684353600,91.69,91.712,91.639,91.69
1684357200,91.69,91.758,91.625,91.65
1684360800,91.65,91.732,91.617,91.626
1684364400,91.626,91.652,91.556,91.588
1684368000,91.588,91.77,91.486,91.488
1684371600,91.488,91.608,91.088,91.268
1684375200,91.268,91.486,91.238,91.471
1684378800,91.471,91.564,91.447,91.496
1684382400,91.496,91.526,91.419,91.52
1684386000,91.52,91.558,91.348,91.391
1684389600,91.391,91.489,91.238,91.298
1684393200,91.298,91.528,91.282,91.457
1684396800,91.457,91.524,91.37,91.381
1684400400,91.381,91.456,91.338,91.43
1684404000,91.43,91.543,91.414,91.523
1684407600,91.523,91.571,91.476,91.5
1684411200,91.5,91.718,91.492,91.572
1684414800,91.572,91.61,91.374,91.478
1684418400,91.478,91.642,91.406,91.639
1684422000,91.639,91.703,91.524,91.65
1684425600,91.65,91.658,91.514,91.585
1684429200,91.585,91.696,91.544,91.593
1684432800,91.593,91.741,91.58,91.709
