time,open,high,low,close
1719306000,159.48,159.519,159.424,159.442
1719309600,159.442,159.442,159.294,159.43
1719313200,159.431,159.481,159.418,159.462
1719316800,159.462,159.672,159.431,159.666
1719320400,159.672,159.704,159.566,159.632
1719324000,159.634,159.724,159.59,159.689
1719327600,159.688,159.758,159.664,159.684
1719331200,159.685,159.748,159.678,159.746
1719334800,159.748,159.748,159.656,159.731
1719338400,159.732,159.732,159.664,159.672
1719342000,159.673,159.674,159.602,159.625
1719345600,159.626,159.702,159.624,159.68
1719349200,159.682,159.682,159.635,159.662
1719352800,159.664,159.674,159.612,159.674
1719356400,159.674,159.71,159.619,159.702
1719360000,159.702,159.762,159.667,159.72
1719363600,159.721,159.902,159.696,159.782
1719367200,159.784,159.878,159.754,159.836
1719370800,159.84,159.875,159.786,159.838
1719374400,159.837,159.858,159.744,159.754
1719378000,159.753,159.835,159.752,159.817
1719381600,159.818,159.854,159.794,159.823
1719385200,159.822,159.932,159.816,159.898
1719388800,159.898,159.972,159.872,159.958
1719392400,159.958,160.062,159.862,159.984
1719396000,159.992,160.348,159.992,160.302
1719399600,160.304,160.396,160.205,160.305
1719403200,160.306,160.386,160.283,160.352
1719406800,160.352,160.63,160.017,160.508
1719410400,160.507,160.646,160.434,160.61
1719414000,160.608,160.822,160.594,160.685
1719417600,160.684,160.776,160.602,160.636
1719421200,160.636,160.678,160.593,160.638
1719424800,160.646,160.746,160.639,160.703
1719428400,160.706,160.844,160.688,160.798
1719432000,160.797,160.874,160.772,160.825
1719435600,160.758,160.778,160.722,160.762
1719439200,160.764,160.765,160.66,160.7
1719442800,160.698,160.706,160.59,160.631
1719446400,160.632,160.706,160.499,160.692
1719450000,160.694,160.718,160.395,160.496
1719453600,160.506,160.506,160.381,160.458
1719457200,160.458,160.49,160.398,160.43
1719460800,160.433,160.434,160.301,160.339
1719464400,160.337,160.466,160.31,160.404
1719468000,160.406,160.496,160.322,160.42
1719471600,160.424,160.563,160.388,160.55
1719475200,160.55,160.608,160.508,160.554
1719478800,160.558,160.57,160.478,160.489
1719482400,160.49,160.494,160.393,160.438
1719486000,160.438,160.55,160.418,160.55
1719489600,160.552,160.552,160.281,160.4
1719493200,160.401,160.547,160.362,160.522
1719496800,160.522,160.672,160.42,160.594
1719500400,160.594,160.729,160.568,160.7
1719504000,160.704,160.737,160.68,160.71
1719507600,160.708,160.732,160.666,160.728
1719511200,160.725,160.817,160.71,160.767
