time,open,high,low,close
1479420000,1.51254,1.513665,1.50438,1.51092
1479679200,1.51092,1.516045,1.501745,1.50432
1479765600,1.50432,1.507875,1.500355,1.504675
1479852000,1.504675,1.507545,1.50196,1.506485
1479938400,1.506485,1.51212,1.504315,1.50741
1480024800,1.50741,1.50907,1.50251,1.50462
1480284000,1.50462,1.509555,1.496055,1.50031
1480370400,1.50031,1.500335,1.49007,1.49424
1480456800,1.49424,1.49779,1.48403,1.495365
1480543200,1.495365,1.506855,1.493945,1.5044
1480629600,1.5044,1.50684,1.4923,1.49359
1480888800,1.49359,1.514,1.47777,1.50721
1480975200,1.50721,1.51647,1.5023,1.50518
1481061600,1.50518,1.50883,1.50057,1.50096
1481148000,1.50096,1.50943,1.47679,1.47968
1481234400,1.47968,1.482325,1.47213,1.48025
1481493600,1.48025,1.481985,1.473585,1.47948
1481580000,1.47948,1.48099,1.46922,1.47528
1481666400,1.47528,1.481235,1.471595,1.480315
1481752800,1.480315,1.483135,1.473055,1.47958
1481839200,1.47958,1.502135,1.477575,1.50153
1482098400,1.50153,1.505635,1.496655,1.50141
1482184800,1.50141,1.506295,1.49951,1.501935
1482271200,1.501935,1.51215,1.497565,1.5111
1482357600,1.5111,1.51762,1.507995,1.51198
1482444000,1.51198,1.523585,1.51085,1.52
1482789600,1.52,1.52,1.51347,1.517785
1482876000,1.517785,1.51813,1.502685,1.506185
1482962400,1.506185,1.510215,1.501225,1.50696
1483048800,1.50696,1.52821,1.50583,1.51873
1483394400,1.51873,1.51873,1.49994,1.504105
1483480800,1.504105,1.5099,1.5006,1.50533
1483567200,1.50533,1.5106,1.50368,1.51022
1483653600,1.51022,1.51537,1.50506,1.51371
1483912800,1.51371,1.5147,1.50317,1.50681
1483999200,1.50681,1.51929,1.50604,1.510025
1484085600,1.510025,1.51439,1.49704,1.50016
1484172000,1.50016,1.50139,1.49128,1.49465
1484258400,1.49465,1.50037,1.4901,1.49299
1484517600,1.49299,1.49734,1.48762,1.49246
1484604000,1.49246,1.4945,1.4838,1.48487
1484690400,1.48487,1.49256,1.48294,1.492335
1484776800,1.492335,1.49281,1.47728,1.483435
1484863200,1.483435,1.4946,1.478,1.4929
