time,open,high,low,close
1307912400,1.36014,1.362635,1.356315,1.35946
1307998800,1.35946,1.36092,1.35111,1.35142
1308085200,1.35142,1.35294,1.33754,1.34058
1308171600,1.34058,1.34761,1.33928,1.34542
1308258000,1.34542,1.350265,1.342845,1.34682
1308517200,1.34655,1.35539,1.34543,1.35171
1308603600,1.35171,1.36048,1.35135,1.35888
1308690000,1.35888,1.36112,1.35382,1.3578
1308776400,1.3578,1.358,1.35037,1.35475
1308862800,1.35475,1.3551,1.343985,1.35254
1309122000,1.35418,1.36871,1.35203,1.36802
1309208400,1.36802,1.36887,1.362285,1.36342
1309294800,1.36342,1.36411,1.35079,1.35132
1309381200,1.35132,1.355585,1.347125,1.3526
1309467600,1.3526,1.3564,1.344865,1.34839
1309726800,1.34888,1.35637,1.34817,1.35444
1309813200,1.35444,1.35703,1.347305,1.34934
1309899600,1.34934,1.35137,1.337945,1.33819
1309986000,1.33819,1.34037,1.32415,1.33287
1310072400,1.33287,1.3368,1.32292,1.32632
1310331600,1.3262,1.32948,1.314165,1.31656
1310418000,1.31656,1.32162,1.312455,1.31876
1310504400,1.31876,1.32092,1.31061,1.31692
1310590800,1.31692,1.32599,1.3146,1.31881
1310677200,1.31881,1.33107,1.31818,1.32923
1310936400,1.32768,1.33198,1.32181,1.3305
1311022800,1.3305,1.33115,1.3166,1.31885
1311109200,1.31885,1.32538,1.31785,1.32229
1311195600,1.32229,1.33151,1.321295,1.33055
1311282000,1.33055,1.331965,1.32098,1.32336
1311541200,1.32836,1.3305,1.32077,1.32565
1311627600,1.32565,1.32926,1.31995,1.32445
1311714000,1.32445,1.32713,1.301535,1.30375
1311800400,1.30375,1.30476,1.292875,1.30286
1311886800,1.30286,1.313185,1.30059,1.30954
1312146000,1.30383,1.308355,1.294165,1.29891
1312232400,1.29891,1.31767,1.2967,1.31763
1312318800,1.31763,1.337335,1.31579,1.3318
1312405200,1.3318,1.348985,1.33008,1.34679
1312491600,1.34679,1.36768,1.34441,1.36736
1312750800,1.38295,1.39298,1.366915,1.39178
1312837200,1.39178,1.42633,1.3811,1.38797
1312923600,1.38797,1.39413,1.38228,1.3929
1313010000,1.3929,1.40183,1.374195,1.37554
1313096400,1.37554,1.38368,1.37314,1.37595
1313355600,1.37631,1.382145,1.36969,1.37472
1313442000,1.37472,1.381885,1.37203,1.374
1313528400,1.374,1.37688,1.36487,1.3674
1313614800,1.3674,1.3823,1.36604,1.37941
1313701200,1.37941,1.38726,1.37643,1.38336
1313960400,1.38498,1.386215,1.376545,1.37934
1314046800,1.37934,1.38307,1.370165,1.37193
1314133200,1.37193,1.379455,1.37063,1.37622
1314219600,1.37622,1.38285,1.37185,1.3785
1314306000,1.3785,1.37943,1.361065,1.37136
1314565200,1.36947,1.37176,1.3613,1.36173
1314651600,1.36173,1.36231,1.347965,1.35186
1314738000,1.35186,1.3568,1.34193,1.34214
1314824400,1.34214,1.34722,1.32628,1.32997
1314910800,1.32997,1.33592,1.32902,1.33499
1315170000,1.33529,1.339235,1.333145,1.33611
1315256400,1.33611,1.347305,1.329465,1.33516
